0.16924807	-0.3939722	-0.7491099	-0.24565446	1.3393679	-0.0047789346	-1.3357975	0.19388908	-0.51958317	0.1668673	0.2987647	0.5214747	-0.023919336	0.51743525	0.5016162	0.6103441	-0.2025325	-0.22761513	0.76073146	-0.4463485	0.9539502	0.35477334	-0.78186786	0.04853869	0.14900023	0.648262	-0.08738147	0.15530059	0.5541734	0.35142007	0.18769683	-0.1498198	-0.09332015	-0.32729805	-1.1111933	1.9220164	0.16390765	0.033280015	0.16908191	-0.012640609	0.32037136	0.2801979	0.08116954	0.29794884	0.0089017935	-0.126884	0.1625451	0.21159141	-0.33603674	-1.4838951	0.18479529	-0.11910587	-0.10311067	0.2775228	-0.015116938	0.20892051	-0.2088573	0.9959987	0.95735073	0.7451198	0.033149697	0.049633805	0.4289755	0.7077853	-0.098381594	0.1489582	0.27765915	0.49863312	-0.051620115	0.42373583	0.35293403	-0.6659249	-0.3837581	-0.86704594	0.7177354	-1.2391787	0.12424889	1.1000448	0.50329053	0.5402198	-0.21043387	0.41966277	-0.094023146	0.9033229	0.96628	-0.75758535	1.0384592	-1.0060333	0.10521446	0.26874354	-0.34766772	0.60437953	0.0561218	0.093347006	0.65829164	-0.053891465	-0.42303306	-0.22485094	-0.29669568	0.23365681	-0.052845124	0.32618895	-0.30955917	0.4358351	0.89994615	0.65759695	0.1884071	0.3551501	-0.04227122	-0.28249604	-0.4869457	0.06857646	-0.14281003	-0.2030424	0.34420475	-1.3344496	0.17466341	0.14935026	-0.03833899	0.43973503	-0.49780786	0.61431885	-0.2669228	-0.748385	0.7389617	-0.039746016	-1.1470459	0.6341292
-0.90770775	0.06722178	-0.16222106	-0.20564628	-0.5492686	-0.24469098	0.40933064	-0.090629295	-1.1375245	-0.39901695	0.51674914	-0.65917104	-1.2583688	0.21365815	0.8590108	-0.04946224	0.092031665	0.31785515	0.53794223	0.15496096	0.026181098	-0.55945903	-0.9758003	-0.07495855	-0.57629794	-0.49620736	-0.4474809	-1.1896629	0.98236537	0.8584143	-0.3334513	-0.60092723	-0.3676144	-0.46596113	-0.11493831	0.6640358	1.7012699	-0.6388365	0.29582188	-0.07230564	0.073554456	-0.28537193	0.6349146	0.090980746	0.2545091	-0.4483522	-0.5298883	0.021157345	0.4129273	0.29935184	0.36948138	0.8977746	0.64273137	-0.13133264	-0.5946119	0.8052399	0.048340395	0.28879854	0.5428746	-0.021473426	0.03345801	0.79681325	0.66938746	-0.5770478	-0.48007485	0.07600727	0.34280318	-1.0265973	0.7088836	-0.97817755	1.025103	-0.21031162	-0.9706406	-0.25468844	0.7283411	0.4508761	-0.47514027	0.4160477	0.6110321	0.3321954	-0.33436415	-0.040468164	-0.09239024	0.2818587	-0.20460503	-0.76981753	0.7711955	-0.9140754	-0.8984381	0.7416784	-0.94205123	-0.2078302	-0.942645	-0.6358626	-0.2461989	0.48676684	0.09388302	0.63579077	-0.24113534	-0.81414837	-0.7145793	0.106473535	0.24311344	-0.77112955	-0.023819366	0.8058084	-0.3335547	-0.06254185	-0.51446193	0.5506479	0.9242526	-0.041929305	-0.50471985	0.964773	-0.46122634	-0.21684523	-0.7179762	-0.5496533	0.37882426	-0.35807747	-0.56672174	0.7079402	-2.0853086	-0.1354868	0.5687814	-0.8260906	-0.6933916	0.5374124
-1.0085638	-0.4109849	-0.3368407	-0.32783583	0.61259854	-1.0436438	0.40549016	0.105451256	3.9599495e-06	1.1017781	0.22249672	-0.3633894	0.048728004	-0.7250149	0.18086873	0.325108	0.026819238	0.042051613	0.44066933	0.6794312	0.6966384	-0.07341182	-0.4304021	0.04405102	0.1764686	-0.050377827	-1.0686572	0.5571478	0.5050792	-0.1627822	-0.60719883	-1.1190599	-0.6554582	0.4761726	-0.023477873	0.8511743	0.36765122	-0.1946812	1.0081848	0.09738822	0.10048361	-0.11503566	-1.2652798	0.0013134662	-0.51615024	-0.181149	-0.8903561	0.041900888	0.60472727	-1.4751844	0.558647	0.6540461	0.35613567	-0.3622214	0.5315579	-0.53497505	0.08630618	0.88181156	0.8519722	0.5446736	0.30763376	1.198343	0.89098585	-0.038703613	0.17341155	-0.07616275	1.0368924	-0.355425	0.021315064	-0.47284508	-0.83214957	0.18326946	-0.36643174	-0.5516137	-0.4363881	-0.8920206	1.5873443	-0.5675122	-0.39214808	-0.037217706	-0.67334676	-0.47378102	-0.88170266	-0.22492209	-0.30987588	0.13370426	0.06842091	-0.30063495	-0.7450803	0.1579235	-0.59691226	-0.50165147	-0.09132873	-1.2308226	-0.006134771	-0.4496906	0.41250148	-0.5521959	-0.09701081	0.7452654	-0.3219273	0.061912235	0.288865	0.081645995	-0.5514335	0.17022407	-1.0503924	0.044212982	0.14881146	0.31378412	0.4219002	0.33827767	-0.23200513	0.59802896	0.4265848	-0.063386455	-0.533162	-0.41039407	0.45211604	0.26753825	-1.0550923	-0.80551654	-0.23669554	-0.7095407	-0.71625787	-0.26581374	-0.2170164	0.06412834
-0.86185014	-0.3910379	-0.64986116	-0.25804764	0.7647318	-0.6733828	0.36271665	-0.13212202	-0.09139816	1.1475219	0.2945707	-0.38924122	-0.36551598	-0.45033422	0.1845496	0.43749574	-0.29889694	0.072187826	0.6084789	0.5197445	0.50421983	0.2088743	-0.43252343	-0.040515583	0.31332475	0.066424206	-0.977256	0.86241716	0.6944311	-0.20619926	-0.4712701	-1.5281131	-0.46290725	0.62905926	-0.23384391	0.6005504	0.33628538	-0.2545233	0.73601997	0.28667542	-0.23719129	0.20757522	-1.1155847	0.44172412	-0.5696621	-0.25391498	-0.81540126	0.2615558	0.40083414	-1.2573434	0.7744904	0.86420524	0.42683545	-0.3757142	0.6104967	-0.1106405	0.21762086	0.7562763	0.9479113	0.38866982	0.4274418	1.3024842	0.85775393	-0.02969994	0.07657522	0.13110472	1.2765384	-0.5353508	-0.07959539	-0.8755121	-0.6100063	-0.23138824	-0.25415146	-0.56941676	-0.4322107	-1.0033762	1.5576571	-0.6204822	-0.47272685	-0.098703384	-0.6405541	-0.5788044	-0.83529055	-0.36010686	-0.54289824	0.03838509	0.047873124	-0.25349092	-0.936954	0.3274768	-0.52781963	-0.31317535	-0.15767579	-1.3391728	-0.06272115	-0.3717736	0.31817365	-0.55159163	-0.30254468	0.9233668	-0.45394647	0.12395565	0.24930906	0.3064671	-0.5385736	0.2810722	-1.0496594	0.08212808	0.46983603	0.39827985	0.33579257	0.22000848	-0.4507855	0.4539946	0.31650013	0.2862943	-0.6853555	-0.6686773	0.23957619	0.17766578	-1.135268	-0.92163163	-0.16394128	-0.4156661	-0.69923306	-0.49569014	-0.18275185	0.21534586
-0.29646948	0.22647645	-0.2444523	-0.27066872	0.33983356	0.43966505	0.05493862	-0.112697594	-0.18675588	0.5281416	-0.23030408	-0.37502825	-0.40483755	-0.2748671	0.10392558	0.453681	0.35304123	-0.58795595	0.02277289	-0.48502028	0.46996006	0.7612053	-0.0049517574	-0.55078465	-0.20889194	0.48917553	-0.9475115	-1.31695	0.6892604	0.7848504	0.06925591	-0.8458734	-0.05427821	0.21091649	-0.8440616	0.61210847	0.5616271	-0.18896481	1.0605583	0.45653126	0.55072653	0.109506205	0.34395266	-0.28431663	-0.49933833	0.31975538	-0.8565352	0.2402844	0.028200353	0.11886343	0.07442479	0.33716193	0.67881876	-0.28661874	0.1694484	0.53186756	-0.24444443	-0.22266293	0.649415	-0.19416344	0.08971656	0.150408	0.4660815	-0.55040336	0.94191337	-0.15893747	0.32991818	-0.33304507	-0.45020506	-0.36052847	-0.4003497	-0.04768793	-1.3688616	0.37607896	-0.55668336	-0.6841875	0.80537796	0.2567669	-0.3991749	0.3779927	-1.1883991	0.23767705	-0.47063243	0.09125987	0.7516034	-0.88936335	0.22728676	-0.41939062	-0.62469506	0.19583948	-0.5827915	0.15738006	-0.38629428	-0.19163892	0.35523456	-0.18922688	0.49747473	-0.8597351	-0.10032009	0.037254024	-0.40686995	0.5989833	-0.17603742	-0.38757256	-0.17065522	-0.15433815	0.3349952	-0.63020176	-0.14198217	0.023776403	-0.09043069	0.012760804	-0.86081433	-0.69356775	-0.33830202	0.07629714	-0.8081569	-0.42661232	0.9333924	0.094338186	-0.29586107	-0.6034014	0.30741617	-0.40533915	-0.25896004	-0.1172809	-0.43227223	0.41906732
-0.6998474	-0.90018684	-0.17832193	0.18028396	0.31238577	-1.1229168	0.25462943	0.6480422	-0.15891059	0.099316984	-0.16289727	-0.6516164	-1.3890743	-0.5373894	0.12813425	0.7391583	-0.34909508	1.030735	0.15831989	-0.13249524	1.0051318	0.20626096	-0.8978493	0.24648875	0.40551367	0.11180567	-0.058300715	-0.12123236	0.7599809	0.8902066	0.33310798	0.04386996	0.13758668	0.3278	0.40239498	0.8883605	0.28305978	0.34826627	0.67446184	-1.2336103	1.1312665	-0.639679	-0.5615083	-0.12890825	-0.12757324	-0.974896	-0.5020086	-0.37551942	-0.0040821834	-0.9815391	1.2775438	0.091147654	-0.12420714	0.29537272	-0.61511725	0.306821	0.010218831	0.79664403	0.9160341	0.5641157	-0.9767886	0.038204942	-0.15066649	0.26694798	-0.17767948	0.11818705	-0.17643934	0.023404825	0.16798235	-0.5411839	-1.2321558	-0.11435099	-0.3039159	-0.6579662	-0.96836144	0.049944263	0.2132198	0.30792484	0.04706113	-0.21677536	-0.14225213	-0.8856267	0.28930938	-0.5504006	0.70609385	-0.6664082	0.32938117	0.15157849	0.11447246	0.3814368	-0.2984756	0.7703592	-0.54509723	0.20183167	0.077026956	-0.62097764	0.7621934	0.61664164	0.16874745	0.09796654	0.15699044	0.36436942	-0.44628555	-0.12279082	-0.2015303	0.47059014	-1.0523958	-0.09599765	0.8398766	-0.3207385	0.19158868	0.86616296	-0.2004607	0.10733706	-0.53683084	-0.008319967	0.05994087	0.73766196	-0.27734146	0.07040293	-0.88625973	0.06435359	0.05751874	-0.5794207	-0.62960184	-0.15638776	0.1584375	0.5683725
-0.6788681	-1.0782197	-0.47371143	0.042448994	0.516252	-1.1268948	0.3724931	0.36927348	-0.3454443	0.20995164	-0.117351726	-0.606116	-1.2169412	-0.25604057	-0.25093532	0.6263774	-0.61142373	0.9874446	0.21929196	-0.29651028	0.9994392	0.23087285	-0.8073283	0.31563285	0.27487198	-0.33299336	0.01924411	-0.3385864	0.2933489	0.5048348	0.40007666	0.107977845	0.5932651	0.6085921	0.18306294	0.7162793	0.3035774	0.21196663	0.60057634	-1.1111177	1.1633956	-0.54186493	-0.77779204	-0.062671565	-0.1441093	-0.70343953	-0.5125797	-0.3292594	0.09527702	-0.736135	1.260834	0.22182257	-0.2571978	0.21219327	-0.6759152	0.15570602	0.15245335	0.81375664	0.65691847	0.33382124	-0.93813896	0.20579417	-0.1441122	0.40709856	-0.28994954	0.11221453	-0.17795765	-0.074041925	0.050052207	-0.69173616	-1.0235656	-0.315062	-0.5101177	-0.4302365	-1.0008528	0.26973674	0.03193042	0.13926107	0.018051658	-0.048003655	-0.27326187	-0.83054507	0.29591265	-0.6956338	0.76262754	-0.9012742	0.40451205	0.091095194	-0.1386669	0.2998141	-0.6214784	0.6108684	-0.48754168	-0.035831172	0.142218	-0.81237406	0.79870653	0.73767954	-0.027963748	0.30210733	-0.29449233	-0.18954489	-0.6375099	-0.47396308	-0.18598193	0.29168347	-0.8458193	-0.19454929	0.60338926	-0.5873058	0.108662605	0.50680125	-0.23039438	0.24164306	-0.4561452	0.096523665	-0.047696397	1.0318071	-0.20680623	-0.10818095	-0.9764407	-0.04103923	-0.28072384	-0.70364076	-0.5575187	-0.3803271	0.06060813	0.40555495
-0.52967393	-0.9170714	-0.39515778	0.04591316	0.5678825	-1.0051132	0.2447325	0.26316363	-0.37364888	0.20659955	-0.10282745	-0.81219655	-0.77645487	-0.2943025	-0.15842211	0.4471554	-0.7233115	1.0686607	0.019277414	-0.1303709	0.9608331	0.19890216	-0.64629906	0.33217353	0.24199279	-0.35426354	-0.00030856032	-0.10648906	0.4834173	0.54757726	0.15901044	0.01075434	0.51692796	0.45404807	0.45744905	0.58977866	0.25885373	-0.0019939584	0.5173741	-1.0504711	1.0348489	-0.55846864	-0.7011234	-0.115258746	-0.10247803	-0.7505399	-0.31256622	-0.26447004	0.05519054	-0.52479804	1.3569434	0.07292098	-0.2292843	0.39892018	-0.6887715	0.10695857	0.20606714	0.68885756	0.6329937	0.644301	-1.1533495	0.112338714	0.024401817	0.38091016	-0.22867505	0.117002524	0.15870975	0.11158962	0.31984806	-0.75206506	-0.82829005	-0.19417953	-0.7397655	-0.56026816	-1.0794083	0.21761577	-0.15873219	0.16353011	-0.0528835	-0.11856252	-0.14279288	-0.6419971	0.15658373	-0.59422475	0.7306026	-0.9200328	0.31257835	-0.06877855	-0.2562914	0.36473635	-0.5807141	0.7400651	-0.36939344	-0.00375351	0.15388016	-0.36910334	0.62000257	0.86602455	-0.049348183	0.22328217	-0.1969038	-0.15889081	-0.7143576	-0.1261807	0.029512899	0.48280868	-0.7892719	-0.3995071	0.51502955	-0.42083326	0.04026334	0.52269775	-0.051524147	0.10683438	-0.75510293	0.04735092	0.111926295	1.2162784	-0.11416302	-0.21216536	-0.9502138	0.031635232	-0.16388938	-0.7039379	-0.43162003	-0.1752737	0.23130354	0.33192196
-0.67709064	-1.0312558	-0.5016392	0.07349574	0.42002106	-0.92703307	0.1247202	0.084295794	-0.47952318	0.2777324	0.104773656	-0.92568785	-0.6347918	-0.3623762	-0.033474457	0.10910938	-0.34403738	0.9270637	-0.2575673	-0.46664226	1.1054761	0.41159856	-0.60261726	0.5155403	0.4854847	-0.36322764	-0.02829763	-0.27383715	0.6990987	0.7015944	0.13732137	-0.058720283	0.39559335	0.5934485	0.6492752	0.49955636	0.24863276	-0.22488129	0.34923327	-0.9142032	1.113887	-0.4228563	-0.84413576	-0.016782632	-0.08612054	-1.157496	-0.38634184	-0.34731898	-0.022089956	-0.2768654	1.3227136	-0.3567592	0.057310566	0.5114111	-0.8675641	-0.10177814	0.04120439	0.56072956	0.6864305	0.6887332	-1.008445	0.22731526	-0.05271097	0.28839877	-0.42282602	0.017566498	0.29503968	0.12193854	0.3969374	-0.4054247	-0.8045745	-0.24704878	-0.84252757	-0.56387	-0.88783026	0.3624801	-0.0051114443	0.24469389	-0.103327766	-0.12738848	-0.3062537	-0.55037683	0.34258577	-0.454641	0.71059245	-1.1052556	0.38331157	-0.11573611	-0.22538099	0.18774244	-0.67089695	0.50070626	-0.16022989	0.0038890815	-0.10278211	-0.23704477	0.58968836	0.8138081	0.07460087	0.11106466	-0.13474323	-0.0043064817	-0.5646798	0.1858128	-0.10538257	0.39564785	-0.8887439	-0.54588324	0.3246579	-0.2922729	-0.058116186	0.3677129	0.40418255	-0.055232424	-0.52387404	0.035224132	-0.2922975	0.9810483	0.12863135	-0.38057446	-0.5904412	0.05321785	-0.28224343	-0.8579342	-0.35268083	-0.064573824	0.297087	0.4267778
-0.8291066	-0.6190662	-0.41732007	0.22062816	0.71823454	-0.7885427	-0.1699955	0.08983668	-0.5640546	0.2861184	0.3003941	-0.93959606	-0.6248065	-0.5193057	-0.0897232	-0.17038003	-0.74594504	0.8384783	-0.6140998	-0.67336255	1.2308567	0.59744924	-0.59732944	0.6470743	0.69536626	-0.17597686	0.008213565	0.0014773231	0.68015665	0.7143867	0.20965534	0.024048002	0.34262568	0.6413204	0.5534958	0.51705986	0.06475811	-0.38786066	0.6905602	-0.71328753	1.3698249	-0.12851913	-0.8228894	0.37542292	0.016494326	-1.2687447	-0.19200681	-0.44355074	0.017538909	-0.3520959	1.5030967	-0.75053453	-0.2532541	0.43356976	-0.954983	-0.3911089	0.08464792	0.37723652	0.39314654	0.46827886	-0.9788939	0.30982798	-0.06534887	-0.050047543	-0.31083626	0.00829717	0.48063004	0.3299568	0.49123538	-0.519657	-0.85530895	-0.400099	-1.2643793	-0.46161944	-0.6139351	0.4204999	-0.18639976	0.47702175	-0.19887498	0.11860025	-0.419573	-0.20146497	0.19228694	-0.4265048	0.78920996	-1.1681823	0.17144983	-0.5648772	-0.31785515	0.04524875	-1.0269302	0.22570097	-0.12809148	0.13618565	-0.3226982	-0.35537255	0.6384448	0.6216321	0.24923538	0.18545595	-0.2691979	-0.17827703	-0.48271796	0.13401717	0.02602964	0.37122762	-0.5300954	-0.95204026	0.17031328	-0.19648178	-0.2592788	0.291862	0.24593183	0.26553786	-0.23443703	-0.032688465	-0.040122814	0.9194342	0.3592276	-0.33373538	-0.56366307	-0.14877519	-0.54258645	-1.1669203	-0.40011862	0.108537756	0.0662491	0.011403777
-0.99459636	-0.8515009	-0.17035615	0.54329264	0.6032204	-0.43048093	-0.52897835	0.08854355	-0.4412582	0.115828305	0.37755498	-0.7785418	-0.23914771	-0.34117904	-0.10468031	-0.5872807	-0.9936794	0.39777938	-0.6250654	-0.66116554	1.1471474	0.782552	0.08021253	0.48010233	0.7898772	0.015252769	0.1591726	0.17402537	0.79370147	0.7189172	0.13289358	0.3721237	-0.21772726	0.53884935	0.34918067	0.35231063	0.27483127	-0.62443334	0.5192565	-0.5167914	0.9286113	-0.3196833	-0.49925795	0.54999125	-0.4755443	-1.2505392	-0.24602306	-0.6385435	-0.24354777	0.13105856	0.9118904	-0.9445479	-0.5254259	0.39896703	-0.7433548	-0.18334626	-0.15877818	0.45000538	0.29135534	0.29354608	-0.82818013	0.6002311	0.1751465	-0.15731543	-0.378412	0.27020523	0.31904626	0.50102407	0.42422804	-0.2216554	-0.46083075	-0.29239067	-1.6939731	-0.39678964	-0.15924479	0.06918181	0.21933247	1.100117	0.2000747	-0.334019	-0.2906242	-0.27105412	0.23597878	-0.2948367	1.1604325	-0.7765036	0.08863026	-1.2443297	-0.5866003	-0.17908005	-1.2816621	-0.14080328	0.16039574	0.12487614	-0.22659966	-0.029719405	0.2487635	0.49283051	-0.03251066	-0.09178822	-0.4683621	-0.24860702	-0.5887229	-0.09190927	0.06267597	0.18793777	-0.80129015	-0.8542785	-0.06233234	-0.34282458	-0.17307074	0.03737924	-0.09219153	0.31858137	-0.29942417	-0.40738326	-0.48326132	0.75689113	0.71819013	-0.81465876	-0.37480626	0.058546983	-0.73660564	-1.2555445	-0.4586302	0.4874955	0.028950732	0.40372556
-0.25878584	0.31594193	-0.19160083	-0.018241156	0.27202544	0.35779655	0.11943927	-0.1379423	-0.10817349	0.5922456	-0.16335669	-0.42467287	-0.36164153	-0.35493585	-0.04232116	0.6107664	0.40298462	-0.43593815	0.13496323	-0.2640185	0.50412977	0.68483585	-0.036907505	-0.6589746	-0.39484385	0.6746444	-1.1950212	-1.3782755	0.9507834	0.647506	0.097199455	-0.991955	0.23589137	0.30939195	-0.83685625	0.56684005	0.6012887	-0.009619457	1.0735813	0.27694455	0.6611924	0.12062539	0.33741584	-0.331789	-0.39634436	0.21465577	-0.98819005	0.031083582	-0.18311301	0.20026	-0.18269843	0.3699373	0.98837453	-0.19869795	0.27028763	0.5064821	-0.16524933	-0.096217595	0.7681906	-0.35579097	0.1321057	0.045185916	0.50783336	-0.42906234	1.0979258	-0.0034489797	0.4756636	-0.45934424	-0.47066855	-0.39397547	-0.234291	-0.14375569	-1.4012678	0.10288634	-0.8935217	-0.4432734	0.94701785	0.18608363	-0.3195916	0.40747172	-1.2733139	0.22064802	-0.54642034	0.2579783	0.817855	-0.85866916	0.39688006	-0.56744325	-0.5256535	0.13727687	-0.8068939	0.48838	-0.51515645	-0.015441045	0.2539163	-0.3834395	0.6011401	-0.7719213	0.21421945	0.08841377	-0.4753972	0.88128775	-0.21695195	-0.49283198	-0.26778084	-0.046997868	0.4897602	-0.6040427	-0.14953752	0.19978404	-0.117703274	0.13460329	-0.9347972	-0.72417206	-0.31387752	0.038915206	-0.6815436	-0.25655398	1.0823314	0.3200107	-0.5333432	-0.67393327	0.24106917	-0.8350002	-0.29189056	-0.20271559	-0.3450795	0.09357563
-0.46743023	-0.23037398	-0.3646862	0.043435693	0.6211475	0.10259067	0.068722546	-0.31193012	0.7747896	0.7761549	0.5667002	-0.7969396	-0.39336777	0.32496396	0.62075925	-0.58287895	-0.21841182	0.76949066	0.40452242	-0.6070107	0.6685734	1.5964365	0.37172985	-0.15988429	-0.48806736	-0.46511674	-0.518511	-0.41587746	0.44651031	0.7457469	-0.5726364	-0.54754657	-0.43607792	0.091320835	-0.29188827	0.9783105	-0.21866609	-0.32277074	1.3591635	0.82755166	-0.27847677	0.22551344	-0.60957164	0.023477767	0.22659607	-0.3138659	0.46740425	-0.05431571	-0.27867943	0.17268369	0.62200785	-0.124471866	-0.39075255	-0.16807613	0.22926542	1.0730164	-0.35217416	-0.38459092	-0.20346737	-0.36728773	-0.29488596	0.35746837	-0.04816768	0.28253245	-0.6217856	0.7348296	0.3013234	-0.35899264	0.40125498	0.021360757	0.0653106	-0.12401741	-0.37564844	-0.54884106	-0.11325513	-1.0883628	1.0540783	0.44893083	-0.62965405	0.2629832	0.14038602	0.06848993	-0.23048283	0.1155423	-0.26975232	-0.19841667	0.7195869	-0.8242594	-0.42001566	0.054548368	-0.5300135	0.5842867	-0.46685773	-0.41666007	0.7220697	-0.6985298	0.47035334	-0.57619816	0.6877517	-0.52502126	-0.003508427	-0.44882825	0.6001466	-0.64278495	-0.63395625	-0.12228428	-0.08024997	0.38145062	0.57187104	-0.22311056	0.17950332	-0.371817	-1.0673987	1.0331705	0.5288419	0.23466676	-0.11324441	0.045576066	0.12120798	-0.54195523	-0.38131407	-0.08815787	-0.01073863	-0.40085146	0.12398485	-0.5026298	-0.71666807	0.9375069
-0.7542487	0.48561677	0.46564102	-0.6541115	-0.50341225	-0.850196	0.97856224	-0.17107649	-0.56596845	0.2768571	-0.82480645	-0.037205	-1.0734268	0.6870913	0.8555338	0.7343485	-0.5586945	0.47344846	0.02346567	-1.633739	-0.22800654	1.0592782	-0.38688096	-0.64428514	-1.09804	0.59828234	-0.45017225	-0.27100036	0.35393456	-0.50072473	-0.5935138	-0.18857956	-0.70956653	0.09574844	-0.52748436	0.5184517	0.52656764	0.33359858	1.2022965	-0.26105672	0.409462	0.3850846	0.11969747	0.19956948	-0.12340827	0.551889	-0.9118107	-0.20105389	0.8268516	0.094036125	0.591869	-1.1196758	0.088458024	0.3660281	0.5625421	0.4739296	-0.42651546	-0.124652095	0.5450315	0.6212604	-0.5852837	0.802265	-0.062114082	-0.4711812	0.57038355	-0.052463047	-0.6956585	-0.24913183	-0.4684833	-1.71921	-0.27808785	-0.6390728	-0.95341593	-0.31268328	-0.7831226	-0.37625298	1.095879	-0.3807501	0.2010446	0.1883986	-0.60628355	0.19302714	0.020931687	-0.90913546	0.20844741	-0.9110848	0.43467188	-0.4702931	-0.3250352	-0.023351697	0.69469124	1.3856097	-0.0895284	-0.7559579	0.3084984	0.55839694	-0.17122346	0.1665107	-0.025011694	-0.39627972	0.14386751	0.77435327	-0.13387676	0.27196357	-0.51203936	0.031462703	0.13900737	-0.84787995	0.8779973	-0.42149526	0.21886861	0.83942384	-0.11948678	-0.3253587	-0.44360223	-0.8509531	-0.2527001	0.31252313	0.24521941	0.4914474	0.08164142	0.32468137	-0.22546324	-0.2983005	0.397832	0.7085739	0.48711786	0.0901569
-0.75962013	-0.66384447	0.3186846	-0.8926716	0.33889037	-0.9482981	-0.470328	-0.05643599	-0.26851544	0.05316124	-0.20987825	-0.13507183	-1.0486434	0.5180272	1.0199606	0.9418601	-0.055193625	0.011060606	0.07015069	0.21193872	-0.18684492	0.30423927	0.057045363	-0.70012975	-0.38238817	0.41393787	0.05438958	0.2190995	0.5309157	1.1183094	0.415455	-1.3681612	-0.77262944	-0.2201879	-0.54157233	-0.09454048	0.12467935	-0.25610483	1.0207084	-0.1363396	-0.20867601	-0.4082641	-0.70564425	0.17253108	-0.19814976	-0.65391344	-0.6954968	-0.4869049	0.53728396	0.8703263	1.026528	-0.27817407	0.29653767	-0.5796139	-0.681458	0.30079395	0.21346752	0.6478823	1.1848482	-0.043110438	-0.8632042	1.1560376	0.71336	-0.27964926	-0.1775037	0.47382075	0.34527388	-0.104486674	-0.08233839	-0.13307601	0.7978616	-1.1234163	-0.32645693	-0.45831132	0.2991937	-0.8453539	0.5418468	0.48451	-0.2655303	0.3408376	-0.4507585	0.7616717	-0.0046287756	-0.07556586	-1.0717951	0.01635111	0.5272489	-0.0066258763	-0.57776964	0.10384837	0.03528701	-0.10774651	-0.4581252	-1.0187771	-0.14432256	-1.043189	0.6957374	0.16946794	-0.43835193	-0.13570732	-0.6204825	-0.12669836	-0.41749874	-0.06476951	0.5123642	1.0108887	0.11918786	-0.2796131	-0.24307266	-0.16319244	0.28397456	-0.73317677	-1.348381	0.5980236	0.35692433	0.36288467	-0.25971174	-0.7386422	1.5900774	0.6529613	-0.80157113	0.026011644	-1.1052088	0.66380197	-0.4289282	0.19545189	0.4863352	0.20214595
-1.2765582	-0.18444519	0.36188588	-0.17846829	0.071984164	-0.7528824	-0.21954937	0.890558	-1.1239531	0.29842722	0.2679798	-0.2077048	-0.77510345	0.316028	1.3704293	0.6669743	0.5821756	-0.21873938	-0.4461577	-1.1437068	0.10264217	0.1685867	-0.69799733	-0.09697899	0.035643626	-0.22738078	-0.39354613	0.36868733	0.71125925	-0.31108585	-0.6512789	-0.6978593	-0.9350609	0.20596007	-0.38383424	0.33898628	-0.1619522	-0.42211613	1.0440372	0.43257543	-0.17780077	0.24886334	-0.30039337	0.5876241	0.24038753	0.8689254	-0.41857433	0.13296634	-0.41672674	-0.22640437	0.43791768	0.41360632	0.6062217	-0.6697008	0.04871812	-0.0794651	0.67598194	0.13642634	0.24869378	0.51189214	0.4860959	0.4079732	0.23359174	0.3531695	0.5252583	0.25454944	0.77136445	-0.28041306	-0.5914241	0.65377045	-0.37865824	-1.2156779	-1.2416446	-0.10738128	-0.13573712	-0.5532488	0.57936907	0.37863585	-0.4095991	0.5236177	0.3541412	-0.22501123	0.4172118	0.17948039	0.8223294	-0.4475161	0.3222322	-0.46486035	0.73251647	-0.68325776	-0.6926533	-0.34426227	-0.16124032	-0.26837772	0.0861688	-0.4322438	0.0765642	-0.19068614	-0.7004697	-0.018222876	-0.6793661	-0.15971412	-0.6282017	0.030384064	0.12899642	-0.6435615	-0.5703374	0.17776713	0.29754153	0.10978518	-0.5389538	0.23090728	-0.9637652	0.6351352	-0.43128544	0.25851545	-0.35715282	-1.2639183	0.09118729	0.16989823	-0.25551924	0.36658072	-1.0051098	-0.4332525	-1.0278997	-0.551657	-0.27098852	-1.0214046
