-0.74308556	-0.03510306	-0.33471766	0.2677346	0.51869035	-0.83922744	-0.08665191	0.29117644	-0.5493767	0.278797	0.23486814	0.008759794	-0.5493779	-0.11204065	1.2230359	-0.3170263	-0.34457758	0.7204574	-0.15799978	-0.84339786	0.09668241	0.79238975	-0.27322462	-0.27571747	0.18753424	-0.43680838	0.5506996	0.1766754	0.7174506	0.26516145	-0.21521336	-0.99203795	0.0025625788	0.046475	-0.06202727	0.5508133	0.10412039	-0.08460109	1.0763589	-0.3346953	-0.15049608	-0.40713266	-0.64199317	-0.2682634	0.22824523	-0.057472058	-0.46558487	0.076939285	-0.46019933	-0.10379903	0.04681928	0.24819358	0.107220866	-1.383184	0.078972936	0.3176608	-0.13480023	1.284734	-0.1592662	0.18145178	0.3141015	1.3527974	0.5082804	0.010423438	0.3025989	0.46056738	0.4147967	-0.21904932	-0.055913556	0.75516874	0.06172738	0.41771996	-0.30412635	-0.26547766	0.4010213	-0.39406022	0.68988353	-0.50332516	0.05720065	0.027710803	0.1458877	0.45615673	-0.46125302	0.004165046	1.2099115	-0.5063235	0.028191825	-0.50779253	-0.52297527	-0.10208844	0.08576012	0.6563161	-0.2660344	-0.73717207	0.20017837	-0.50659084	0.6530973	-0.017825894	-0.07765689	0.22558486	0.05812296	0.29091597	0.4240271	0.38852105	-0.5918376	-0.36589354	-0.6186866	-0.531206	0.06516517	0.10398413	0.52862406	0.5458965	0.22746128	0.005713129	0.21148895	0.26863673	-0.400254	-0.47325334	0.08844144	0.4520863	-0.050801504	-0.08374591	-0.4455092	-0.6814253	-0.18927026	-0.098019704	0.02533001	0.06375362
-0.3322062	-0.7868645	0.61623305	-1.1405414	-0.15024196	-0.83453786	0.08142201	0.4704984	-0.14590277	-0.083705336	-1.0183656	-0.96840054	-0.066789396	-0.60669464	0.091262735	0.38919172	0.6387413	0.35486096	0.2896304	0.40631765	0.93136716	-0.19993968	-0.6612729	0.49870887	0.24497941	0.118485056	0.07689231	0.12441513	0.53995645	0.32229555	-0.2876804	-0.26748744	-0.19750586	-0.6302276	-0.64096665	0.81454104	-1.0858476	-0.45686752	1.2990149	-0.19582511	-0.07594805	-0.47367844	-0.47660398	0.22543328	-0.29639715	-0.66508996	0.6400592	0.18541612	0.28652343	-0.68701243	0.6358806	-0.42388603	-0.23085706	-0.037524153	0.095058024	0.8095289	-0.24565834	0.8835313	0.67263705	-0.018308805	0.33948433	0.9310592	0.004200115	-0.024385627	0.36733636	0.29606834	-0.70268637	-0.25986558	0.12955572	0.013334198	-1.1674465	-0.23645164	-0.64396584	-0.28717446	-0.20444623	-0.75762904	0.13369371	0.21690185	0.31373364	-0.05897707	-0.18744479	0.78290963	0.084581286	0.29436937	0.019266784	-1.0361263	0.09194022	-0.8165505	0.37341228	-0.018680777	-0.34947616	-0.37643427	-0.40169132	-0.92607385	0.53358907	0.1712539	0.3195341	0.7299037	-0.32780063	-0.3452142	-0.73129404	0.13224086	0.015819326	0.78870004	0.00348057	-0.29645148	-0.9385637	-0.531813	-0.27677917	-0.56269664	-0.26039624	0.06198251	-0.33270144	0.08568655	-0.95172596	-0.50793326	-0.44935474	-0.45244828	0.18249983	-0.2159383	-0.2353366	0.13277386	-0.2585871	-0.15567982	-0.23096643	0.05357894	0.29577115	0.378385
0.044777542	-0.23800096	-0.28176504	-0.020428237	-0.23729716	-0.14898735	0.2524098	-0.0048166253	-0.7554843	-0.33866045	0.30935696	-0.39468613	0.31036416	-0.44235373	0.6351519	0.013085718	-0.2514539	0.6702323	0.36655736	-0.387326	0.72298473	0.6155409	-0.17744921	0.391679	0.5027153	0.15924382	0.30412963	-0.13254651	0.21943642	0.44811106	-0.6622279	-0.20985898	0.27676642	0.41971022	-0.15482984	0.057700902	0.34007058	0.15890057	0.9761559	0.8256923	-0.047534812	-0.12365292	-0.708402	0.3146244	0.15466805	-0.25927725	-0.36972362	-0.2061453	0.024742637	0.013952018	1.286747	0.1984356	-0.08134849	-0.18853834	-0.19845244	0.8386301	-0.150738	0.11594052	-0.18638399	-0.28671184	-0.023206193	0.6032916	0.42146492	0.066818506	0.4353801	-0.60619396	0.28496948	-1.4676185	0.5005683	0.83009404	-0.45371512	-0.21621642	-1.5382665	-0.07871888	0.20234203	-0.19375119	0.64398026	0.052462894	-0.08802121	0.56701374	-0.13603911	-0.258213	-0.39428872	-0.38810575	1.1625912	0.086252525	0.9681241	-0.35316315	-0.40590435	-0.16718726	0.15606415	0.36720815	-1.0191412	-0.40071967	0.21404028	0.14456095	0.11283484	0.024452	0.16714151	-0.05925257	-0.17363843	0.15485516	-0.05274314	-0.31912065	-0.22382355	0.6117109	-0.74317336	-0.45274243	0.23432565	0.09875225	0.014556163	0.41410562	-0.13734241	-0.29766876	-0.9233027	0.419952	-0.3077377	0.040757786	0.20998476	-0.01522059	-0.39442828	-0.22495392	-0.82336605	-0.18032144	-0.2890004	-0.2963944	-0.03240673	0.5877093
0.22067279	-0.38771296	-0.3072968	-0.1253579	-0.64096665	-0.31062192	0.19234763	0.11471162	-0.7294304	-0.13146244	0.17083783	-0.16033271	0.13887213	-0.70511335	0.36732188	0.38525042	-0.27858907	0.370597	0.17050369	-0.20628665	0.6446607	0.47703442	0.00073715	0.34263343	0.44249523	-0.24646509	-0.030254606	-0.2817279	0.17218138	0.6641702	-0.43869737	-0.0806717	0.30905908	0.38889968	-0.6691833	-0.1222688	0.4819536	0.008652664	1.1061475	0.86694944	-0.03565346	-0.32018238	-0.8124959	0.22066155	0.45037273	-0.38711748	-0.32520497	-0.19233744	-0.07876737	-0.052499194	1.1024703	-0.0016542558	0.060260862	-0.11182136	0.021707276	0.69423574	-0.39349532	0.1576731	-0.47546655	-0.2313362	0.06169053	0.63524234	0.28075206	0.030108543	0.29253975	-0.5524855	0.008883402	-1.3600194	0.53854805	0.8610565	-0.59152806	-0.5381374	-0.9861176	-0.15141577	0.56657106	-0.26755294	0.64901495	0.28649065	-0.29758367	0.69848305	0.18273583	0.34649473	-0.32388854	-0.18597198	1.2318782	0.024645273	0.89596593	-0.50827557	-0.38137272	0.1702971	0.17242597	0.1550615	-0.86187476	-0.537194	0.1888449	-0.29702958	0.49242744	0.01729856	-0.036884725	0.010767116	-0.44525802	0.34782416	-0.18367454	-0.40584567	0.29554212	0.6015755	-0.6113552	-0.52748	0.5997505	-0.07098993	-0.39266515	0.4207053	0.13052054	0.07268813	-0.8343687	0.6943604	0.105642006	0.015748275	0.32752666	0.086543866	-0.43751565	-0.13613391	-0.60149795	-0.46282366	-0.26372835	-0.581208	-0.39234594	0.41233847
-0.55178416	-0.86293066	0.15578082	-0.432811	0.49732345	-1.0605274	0.34500322	-0.6648218	-0.8366875	0.3271157	-0.7884803	-1.0137712	-0.15881968	-0.6163521	0.36963287	0.36153966	0.8011911	0.53161025	0.17323993	0.2192822	0.28034908	-0.21212347	-0.52596915	-0.14620703	-0.52011865	0.2674334	-0.30312356	-0.5130746	0.28108588	0.38033044	0.5845651	-0.31472728	-0.23782857	-0.41206253	-0.6593801	0.23547974	0.63578856	0.23906635	1.2054536	0.60519445	0.04077118	-0.3038374	0.21789652	0.48139378	-0.10413557	0.16593045	-0.37293142	0.5248839	0.4125141	-0.66571164	0.06170972	0.23198283	0.7999271	-0.46820176	-0.22294554	0.1271587	0.17479424	1.0349462	0.1913921	0.39127472	0.12289705	-0.55389607	0.14528598	-0.017312866	0.19334224	0.3713865	0.9948786	-1.2193613	-0.0698534	-0.9304752	-0.044584863	-0.86176646	-0.36945483	-0.23953354	-0.69556695	-0.6178983	0.8223747	0.28692985	0.15133932	0.3938004	0.30332902	-0.64217	-0.2984982	-0.029685788	0.8288091	-0.9389988	0.72254944	-0.8096052	-0.113052554	0.13063896	-0.3386234	0.19611216	0.20443799	0.13530833	0.55598015	0.09407565	0.57251096	-0.025981693	0.034636732	-1.4182545	-0.53022146	0.08625102	-0.4547579	0.65492135	0.12524746	-0.26141864	-0.24251944	-0.6146348	-0.29865536	0.39056334	-0.30876055	0.39674228	-0.56925195	0.11214679	-1.2816724	0.24292119	0.30306017	-0.29403722	0.7304687	0.1683119	-0.9535576	0.48055685	0.3721044	0.018722553	-0.37947518	-0.090377	-0.6530024	0.4279557
-0.3892154	-0.7854208	0.04462817	-0.48199174	0.5184447	-0.9280002	0.31322557	-0.55740905	-0.7550497	0.35880154	-0.70163363	-0.8804846	-0.18196931	-0.3571978	0.18020615	0.30993122	0.70306855	0.38455123	0.2352909	0.19779228	0.38294807	-0.18584272	-0.5134956	-0.28309688	-0.48720866	0.4026179	-0.41626745	-0.48254496	0.096638165	0.34289154	0.55137444	-0.29787877	-0.28301644	-0.34296536	-0.6248397	0.35818627	0.6461517	0.2267295	1.0816846	0.59797025	-0.06345198	-0.28488544	0.41693744	0.50102353	-0.1312787	-0.055593587	-0.3852805	0.6588849	0.34820578	-0.5329397	0.034380127	0.23916902	0.7535631	-0.4850618	-0.17260423	0.09734208	0.104383305	1.0195307	0.23162034	0.2793273	0.029671675	-0.2996235	0.1612492	0.013551423	0.21202983	0.37883273	1.1431797	-1.0962238	-0.0836747	-0.8122375	-0.03483634	-0.80033666	-0.11759146	-0.23454987	-0.6625534	-0.5092003	0.7154921	0.38176295	0.16760296	0.35955182	0.13988116	-0.5811461	-0.20368814	-0.18931308	0.7532835	-0.85835904	0.7320587	-0.73947036	-0.18730782	0.19146048	-0.35877937	0.1155673	0.013963223	-0.052189264	0.51552147	0.11895534	0.48649326	-0.07134962	0.029692136	-1.242293	-0.42157492	0.20506483	-0.30041763	0.45464367	0.057948727	-0.26013422	-0.03269822	-0.8330652	-0.39406	0.5229891	-0.38722438	0.30722782	-0.5241386	0.08929281	-1.4419705	0.20653313	0.34901154	-0.48791584	0.6828278	0.25735593	-0.77748096	0.36797646	0.45448175	-0.017914008	-0.16401204	-0.18308184	-0.68972	0.32039735
-0.68181825	0.16651447	-0.19631906	-0.026113732	0.68928885	-0.5253289	0.87545127	0.7151827	-0.19014893	-0.7862649	0.25408304	-0.5750449	-0.8999436	0.37399477	0.84595764	-0.26548502	0.1382893	-0.42790398	-0.021585034	-0.68315166	-0.41445166	0.6828509	-0.05947552	-0.97264725	-0.7743628	-0.7306057	-0.30005676	-0.58482075	0.26709393	0.15704463	0.2559916	-0.04655465	-0.6595194	-0.98919404	-1.3214529	0.431863	0.38694757	-0.34640187	0.08722705	-0.65937495	-0.04363251	0.124540724	-0.7943627	-0.54592174	0.05408884	0.24980827	-0.40097877	-0.45186993	0.73005253	-0.058586232	0.110405326	-0.3084863	-0.112208605	0.031130392	0.008695212	-0.0956624	0.74891186	0.45658	-0.3054977	0.014378811	-0.6707756	0.5415955	0.17933692	0.3410163	0.77739686	0.042696685	0.116093844	0.47468102	0.7003662	-0.6046855	-0.48320937	-0.3704644	-1.0516118	-0.80131656	-0.7218597	-0.5920254	0.18198596	0.2650982	0.19068448	0.26704368	-0.5836408	-0.2948916	-0.13518786	-0.12947422	-0.03072655	0.060368612	0.54078335	-0.7506278	0.09234777	0.5171877	-0.78452253	0.9715016	-0.56899816	-0.2954005	0.24231334	-0.06571081	-0.050481092	0.44506058	0.7433969	-0.6819745	-0.5999123	0.44708925	-0.15159337	0.9832123	0.17811057	-0.021892918	-0.21304001	-0.20167498	-0.2884578	0.42464188	0.3926207	0.38135788	-0.7328081	0.23778597	-0.23053558	0.24397044	0.062401816	0.2635916	0.731918	-0.08034723	-1.152463	0.090418234	0.3239877	-0.4174585	-0.22641878	0.67499214	0.029801441	0.36675912
-0.050139938	-0.41542175	0.26524717	-0.15468007	0.54674363	-0.87412256	1.0352699	0.47197145	-0.98123974	-0.026278727	-0.40947297	-0.49122486	-0.75128335	-0.046578746	0.034590047	0.51540476	-0.7799924	0.38822612	-0.020752765	-1.3101298	0.29262158	0.87745476	-0.4690109	-0.64848155	0.89000034	-0.00816388	-0.08640998	-0.13898294	0.3945272	0.9617755	0.4774849	-0.33049476	0.4187286	-0.32150444	-0.8505809	0.15335113	-0.12841077	-0.10962264	0.54179114	-0.43250343	-0.33321774	0.32625985	0.29300335	-0.45079875	0.5309148	-0.25025314	-0.29373467	0.11192888	0.06548519	-0.8849519	0.4883322	0.18927959	-0.006729336	0.886476	-0.72901523	0.15368786	0.9416019	0.75495976	-0.056275316	0.1711682	-0.17460583	0.567119	0.17842503	0.3980706	-0.058165796	0.15861918	0.44899052	0.31032524	-0.07884592	-0.8977422	-0.31000108	0.52950394	-0.8247812	0.42410842	-0.5406904	0.32783127	0.05945376	0.72327954	0.51452863	-0.2298861	-0.10052587	-0.883991	0.40695032	-0.48751137	0.88440984	-0.602857	0.5196493	-0.29039037	-0.30696994	0.2828217	-0.6414685	0.13041362	-0.35481256	-0.025891198	0.5456022	-0.14280757	0.37633765	-0.21145213	0.88534546	0.05989296	-0.5035043	1.0175428	-0.21768226	-0.004653249	-0.92492384	0.7737887	-0.721254	0.23995276	0.35738298	0.2676011	0.36262292	0.4954456	-0.6355258	0.15418571	-0.47546753	0.15169504	-0.010281094	-0.4748252	0.50130993	0.30240443	0.14444631	0.4445183	0.08727848	0.0732274	0.663089	0.18782239	-0.012983216	-0.12825839
0.10050861	0.07172947	-0.3964524	0.035031855	-0.37223554	-0.14169359	-0.25776312	0.44988048	0.35237107	0.34221643	0.14955698	-0.25979725	-0.36417726	0.16903485	0.7307099	-0.018643545	-0.20621322	0.7409158	1.167945	-0.234377	0.08435446	0.296342	-0.010709275	-0.4253488	0.6776664	0.05066746	0.12285034	0.013888379	0.624673	-0.1857891	-0.537196	-0.6542164	-0.547724	0.8781148	0.17662464	0.40121529	-0.0740086	-0.5024696	1.0597509	0.2458324	-0.4779303	-0.4403131	0.013028794	0.014405483	0.6359457	-0.27921358	-1.0457637	-0.20914982	-0.36841518	-0.27768323	1.1192054	-0.21147066	-0.2784565	-0.17266014	-0.01503049	0.00893227	-0.19295952	0.14552166	-0.041253444	0.2093475	0.52895904	0.71970946	0.24417475	-0.4905658	0.7367154	0.0057993405	0.46393856	-0.53029937	0.18196294	1.1922203	-0.25243342	-0.4157498	-1.0532645	-0.5003729	0.29064608	0.21121338	0.9996763	-0.13836387	0.048761863	0.87496805	0.54551363	0.21408856	-0.38950834	0.69254667	0.6747861	-1.0826348	0.8059101	-0.2746927	-0.4723839	-0.54024583	-0.1675407	-0.2812175	0.100007474	-0.17665789	0.30435556	-0.18515867	0.3997843	0.24192402	0.32027274	0.0321019	0.3222052	0.24843702	-0.27635977	-0.1222313	-0.21891032	0.33780748	-0.8090994	-0.64519054	-0.07399682	0.27798703	0.39607129	0.7294403	-0.055159055	-0.15742108	-0.65474874	-0.2200196	-0.23037733	-0.22711194	0.051516473	0.0076501286	-0.39128715	-0.0615326	-1.213071	-0.62218237	-0.40141937	-0.66351163	-0.46401858	0.3814228
-0.259457	-0.58340013	0.7817716	-0.8030242	0.09464473	-0.44622186	-0.10370428	0.4426	-0.46032053	-0.036662035	-0.1795319	-0.032977663	-0.7281758	-0.30682284	0.18484305	0.75747323	-0.28382215	0.7032288	0.098965175	-0.33345053	0.47786185	0.42693007	-0.33930275	0.3026506	0.71721494	-0.24257311	0.0061395825	-0.3432363	0.07428197	0.858502	-0.0060643777	0.23232886	-0.15586029	0.10733963	-0.71468884	0.17776655	0.15829699	0.45073345	0.1492418	0.11376013	-0.38992822	0.40607217	0.020840641	-1.0956304	0.87998486	-0.3604394	-0.3277088	-0.09363089	0.42914784	-0.7102967	1.1793618	-0.15936223	0.29027787	1.1488432	-0.5226157	0.20703438	0.5192694	0.36572558	-0.363326	0.64104587	0.5336088	0.827125	-0.26149422	0.5062989	0.53237	0.018513678	-0.25975862	-0.39488542	-0.2176808	-0.52102166	-0.31519926	-0.0126416	-0.9372585	0.35191196	-0.10136507	-0.3765223	0.92385495	-0.0033868183	0.17163503	-0.5658306	0.62729144	-0.4704209	-0.1337483	-0.38887948	0.37201908	-0.6643756	0.5221781	-0.17405362	-0.29843634	-0.18574409	-0.20294966	0.60944587	-0.3754646	-0.28604707	0.1951547	-0.32439744	-0.43873313	0.23237805	0.38040015	-0.079741605	-0.7280701	0.8715237	-0.5151922	0.44547406	0.18672764	0.7698005	-1.3827397	0.11430431	1.0520979	-0.030428316	1.5294676	0.79940563	0.44699916	0.47220534	-0.5974319	-0.25340223	-0.34022325	-0.08032239	0.77851856	0.20020157	-0.8257437	0.1943658	-0.50624746	-0.4819158	0.84948254	0.20278475	-0.26507378	0.22728296
-0.015959166	-0.14908478	-0.15691006	-0.7983706	-0.6465011	-0.016834494	0.01497236	0.5957608	0.06499123	-0.37534866	-0.019686826	-0.49722975	-0.78540975	-0.20038271	0.7822353	0.6095443	-0.09123018	0.49581894	0.4729794	-0.06647793	0.31303117	0.14445746	-0.3219614	0.44440004	0.71418065	-0.015701402	-0.04367035	0.4346956	0.7103723	0.62427586	0.2996864	0.27588806	-0.035767473	0.1814099	-0.4161243	0.4657261	-0.08508752	0.42584434	1.1357536	0.2630984	0.6991362	0.32858214	-0.070924744	0.34818396	0.4473242	-0.044703558	-0.12273327	-0.09363712	-0.4779414	-0.09389258	0.8248771	-0.2240568	0.19632956	0.26787192	0.122593224	0.6222536	-0.57449555	0.47009593	-0.26020506	0.05947948	0.1358344	-0.07910066	-0.19580424	-0.21848018	0.6810182	-0.37505895	-0.18260925	-0.76761854	0.66539836	-0.40560988	-0.45770657	-0.84804285	-0.5112425	-0.23115753	0.029784473	-0.26000807	0.8361347	0.10580834	0.16648817	-0.21841526	0.26268423	-0.7894783	0.44946638	-0.5871098	0.2732316	-0.34555408	0.055302184	-0.3893505	0.1390966	-0.27412996	0.11742089	0.5035578	-0.51519215	-0.08712056	0.073390156	-0.22925283	-0.3051798	0.61968595	0.63446796	-0.33927074	0.17262684	0.08091787	-0.5930815	0.024197277	-0.6707384	0.51293314	-0.56937325	-0.8630049	0.63416946	-0.058018003	0.21903446	0.41499934	0.10219199	0.09058985	-0.35611388	0.23739082	-0.12791686	0.45345742	1.1396435	-0.14755726	-0.84220046	0.2200921	-0.67633903	0.015888283	-0.28692165	-0.5210072	-0.5172652	0.22097312
0.14231876	-0.4397371	-0.056149334	0.0953904	-0.4261788	-0.48237616	0.31030884	0.5241061	-0.5412566	-0.6331196	0.6121321	-0.6899371	0.25235	-0.40228057	0.73006773	-0.024591276	-0.3137681	0.38126534	-0.25662956	-0.5371701	0.7755939	1.0823227	0.08923573	-0.11101241	0.70376873	-0.30368167	0.27258116	-0.08717082	0.113569334	0.67176014	-0.5632376	0.2001168	-0.080660045	0.2973529	-0.36047384	0.16223997	0.5381278	0.76937646	0.61553234	0.35065803	-0.36830443	-0.20681345	-0.30150613	0.3932109	0.18117225	-0.68086946	-0.35725403	-0.28316417	0.017523512	-0.20063213	1.105235	-0.16302261	-0.18784235	-0.14829494	-0.113332085	1.0098925	0.04422976	-0.2249258	-0.30459958	-0.20891376	0.21820468	0.36362153	-0.16064234	-0.17903091	0.20653147	-0.5474875	0.28293055	-0.9293413	0.6799579	0.87179583	-0.90239435	-0.37591287	-1.0491749	-0.07846519	0.6487931	0.037286654	0.420806	0.13938224	-0.1921453	0.553469	0.30726576	-0.09773451	-0.24376562	-0.43819746	1.173182	-0.3695035	1.2256589	-0.1442383	-0.3444148	-0.25326687	0.22251566	0.5751968	-0.91453224	-0.46258852	0.62068605	-0.32538277	0.33059517	0.3179928	0.22592121	-0.024396764	-0.43340108	0.15322034	0.37756404	-0.07366904	0.011963049	0.34133497	-0.3524208	-0.15520138	0.106585704	0.16010162	0.16771716	0.26397204	-0.10956054	0.15636158	-0.8882789	0.49912173	-0.20706211	0.043352656	0.43219882	0.14924835	-0.9057976	0.12510696	-0.77780646	-0.30724636	-0.08642801	-0.30870095	-0.17714874	0.38469115
0.008530063	-0.4320209	-0.4129813	-0.015685156	-0.6191688	-0.20293929	0.15168162	0.30162475	-0.48708346	-0.18233404	0.140145	-0.819099	0.0053090327	-0.48028585	0.49001732	0.5852156	-0.43688184	0.5080009	0.15073915	-0.61492	0.3445754	0.62192506	-0.14949201	0.1625433	0.62429315	-0.42858988	0.27808368	0.04123322	0.32055032	0.528183	-0.511522	-0.13264139	0.1312591	0.43289167	-0.6644086	-0.1271066	0.1580519	0.21362488	0.8454485	0.6440958	-0.34335265	-0.22455232	-0.74341154	0.3123224	0.29200578	-0.47827685	-0.8152552	-0.24204953	-0.07524408	0.19808821	1.3399198	0.029072568	-0.1889505	-0.5027639	-0.036222577	0.96957856	0.12500285	-0.07457279	-0.46162784	-0.4396311	0.40254667	0.7321123	0.1432393	-0.050348643	0.4736055	-0.21403714	0.3388951	-1.2779356	0.21564554	0.85899323	-0.8915372	-0.11070565	-0.7985352	0.004567244	0.34053597	-0.35833868	0.5152471	0.116592616	-0.22834052	0.37982485	0.34073943	-0.024143483	-0.30756623	-0.042666197	0.9473159	0.057343736	1.126303	-0.22446665	-0.34808898	-0.05934075	0.5469199	0.39048532	-0.9029094	-0.6468784	0.45032182	-0.2441218	0.4140333	0.046931412	0.007800117	0.19102915	-0.20969036	0.23710434	-0.11928506	-0.3805488	0.22521548	0.08423807	-0.5279523	-0.23591441	0.44155177	0.25911978	0.31737337	0.3041656	0.122323565	0.11881298	-0.80653435	0.7484299	-0.23239169	0.14257295	0.53402686	0.4903122	-0.7262283	0.33163506	-0.54136306	-0.28154016	-0.3033956	-0.36430347	-0.49434605	0.5102697
-0.28641152	-0.4470603	-0.09166293	-0.6787008	0.060096473	-0.6913548	0.78252816	0.09696352	-0.57574165	0.06802033	-0.028594952	-0.25196287	-0.36832282	-0.81562585	0.89147824	-0.14157958	0.5249182	0.21242961	-0.08039786	-0.30144876	1.0889342	-0.19405924	-0.18506199	0.39044896	0.25965992	0.3629524	-0.12666847	0.21148501	0.22944224	1.0517324	0.013407558	-0.70842344	-0.14520632	0.067435235	0.36302117	0.10568377	0.23866218	0.4637983	0.83047855	0.5201858	-1.2008913	-0.24929045	-1.0706803	1.0162641	0.41081035	-0.18070818	-0.2029388	-0.22134782	-0.2592937	-0.41658422	0.63752353	0.4468506	0.12829041	-0.28324196	-0.62447155	0.59448135	-0.6793509	0.10871319	-0.4319622	0.1606369	0.9312041	1.3232219	0.5147727	0.33348837	0.20626508	-0.27549866	0.08982964	-0.5926832	0.62321407	0.25869885	-1.5108305	-0.9531698	-1.2961684	-0.018903967	1.0584654	-1.275959	0.67243874	0.6959287	0.39597392	0.2745449	-0.33231038	0.030701155	0.42521346	-0.47772607	0.6511162	-0.6278843	1.1451969	-0.47135457	-0.3413656	0.14620633	-0.42422315	0.3084831	-1.5345267	-1.1878289	-0.37192366	0.3970528	-0.2633211	0.305188	0.1361955	0.20152424	-0.6407015	0.6536004	-0.6819523	-0.42471275	-0.08849992	0.19856417	-0.49530274	-0.13939232	0.20759954	-0.6957525	-0.21870892	0.2529587	0.13703574	-0.7650921	0.42776427	-0.1380577	0.06839796	-0.09520592	0.5612519	-0.36766902	0.028037876	-0.3377519	-0.29621813	-0.113767825	0.037213255	-0.54174376	0.26309422	0.11658104
-0.15718323	-0.5663408	0.0978252	-1.0688713	0.1764181	-0.80763686	-0.2942896	-0.41211456	-0.36016864	0.101373985	-0.29638812	-0.09552773	-0.28415188	-0.43920434	0.31286263	0.13104528	0.53430754	0.41594416	0.87485826	0.8065879	-0.044789698	-0.34577873	-0.36543372	-0.86123496	0.5164288	0.30191094	-0.435236	-0.12704526	0.4311015	-0.5614882	0.42262462	-0.57151777	-0.13173698	0.67856544	-0.1726843	0.15685326	0.7601889	-0.30066538	1.0834796	0.26578626	0.17416073	-0.57790923	0.857694	0.43451852	-0.38761917	0.0077755894	-1.3054897	0.053534437	-0.44083023	-0.46093753	0.5427995	0.28003505	0.6408959	-0.29495314	-0.3903861	0.12179731	0.015508045	-0.12717128	0.4773806	0.74873394	0.26175535	0.48918936	0.31618056	-0.2617565	0.47871092	0.24176061	0.8161946	-0.034008257	0.11161534	-0.9758764	-0.26795518	-0.60508096	-0.18263854	-0.39048016	-0.3497013	-0.7460743	0.5019542	-0.06925141	0.15787157	0.78856796	-0.42276922	-0.018202096	-0.087075636	0.33007672	0.1608893	-0.37820187	0.33101517	-0.5932732	-0.25003442	-0.6984405	-0.40029958	-0.45555937	0.06778382	0.15974668	-0.32638612	0.1402728	-0.019104209	-0.45417053	-0.16002196	-0.45863977	-0.07669613	0.16977096	-0.77346694	-0.24860168	-0.17484805	0.44482943	-0.3770509	-0.39508224	0.16228375	0.40512872	-0.20629047	0.47124192	-0.52814305	0.05900992	-0.80694944	-0.101559795	0.43747038	-0.40339765	0.3399388	-0.22943278	-0.8307654	0.3429534	0.28421432	-0.55580175	-0.89079833	-0.5638695	-0.08769765	0.40025264
-0.10122265	-0.44121128	0.173055	-0.51844466	-0.077964865	-0.5278492	0.56523865	0.1448792	-0.27085143	0.18860874	-0.071355395	-0.3432206	-0.39149046	-0.70599055	0.7544725	-0.20933321	0.41162607	0.21533254	-0.013488434	-0.31710476	1.08599	-0.23372506	-0.04015757	0.1658105	0.13412862	0.33932328	-0.29377046	-0.014067472	0.26510617	0.9296333	0.17896645	-0.7576707	-0.3152185	0.114097014	0.20092368	0.24348284	0.16531678	0.43104333	0.7190218	0.6210778	-1.0629333	-0.10109682	-1.0450552	1.0093312	0.5751167	-0.27956983	-0.2568568	-0.29554605	-0.010518311	-0.479926	0.72611576	0.3973902	0.077205844	-0.27765623	-0.614609	0.8164345	-0.50439864	0.2201665	-0.3255989	-0.022601524	0.8272467	1.1017531	0.45438716	0.1441816	0.35041457	-0.32764286	0.18847889	-0.44379908	0.6809031	0.072716065	-1.442067	-0.86482495	-1.2078997	0.1615348	0.735201	-1.0790648	0.49445587	0.578326	0.5402891	0.14524369	-0.29338852	-0.039531335	0.32834613	-0.4939033	0.589846	-0.5944559	1.1048435	-0.2905508	-0.36231527	0.47574827	-0.5630313	0.2000246	-1.5586485	-0.9323298	-0.3215721	0.30553505	-0.34080842	0.41252232	0.24401191	0.06952567	-0.3013665	0.4106857	-0.59677637	-0.3551899	-0.1727166	0.1782277	-0.57029504	-0.20286389	0.21611501	-0.59481174	-0.12711965	0.20136705	0.13192895	-0.75927895	0.3156235	-0.10244027	0.0672768	-0.06801838	0.5661099	-0.48636526	0.027345737	-0.35999912	-0.28033072	0.101962425	0.044313118	-0.35033545	0.2914164	0.12556729
